time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
6.399394989013672,0.038491763174533844,0.020225783810019493,-0.6350530385971069,-0.00013539592712434378,0.7064475339412973,-0.004096990451216698,-0.003430586541071534,0.00019584894471336156,0.0,0.0,-0.6,0.0,0.00032806396484375,0.00032806396484375,0.0045185089111328125,0
6.4091925621032715,0.038348812609910965,0.02019883133471012,-0.6345663666725159,-0.00013827026321881436,0.7065315787370015,-0.0037363835144788027,-0.003930858802050352,0.00018564469064585865,0.0,0.0,-0.6,0.0,0.00027561187744140625,0.00027561187744140625,0.0035157203674316406,0
6.419467449188232,0.038197681307792664,0.020168565213680267,-0.6340519189834595,-0.00012409697948241572,0.7066203025587691,-0.0033688668627291918,-0.004447630140930414,0.00017298875900451094,0.0,0.0,-0.6,0.0,0.0002484321594238281,0.0002484321594238281,0.003336668014526367,0
6.42929220199585,0.03803982958197594,0.02013525366783142,-0.6335093379020691,-0.00012377611595049595,0.7067123867897406,-0.00301159406080842,-0.004928735084831715,0.00016393742407672107,0.0,0.0,-0.6,0.0,0.00023317337036132812,0.00023317337036132812,0.0031316280364990234,0
6.439279317855835,0.037705712020397186,0.020060895010828972,-0.6323472261428833,-9.53800111040346e-05,0.7068205732999128,-0.002665632637217641,-0.005498417653143406,0.0001464848464820534,0.0,0.0,-0.6,0.0,0.00020623207092285156,0.00020623207092285156,0.0029718875885009766,0
6.449242353439331,0.037527333945035934,0.020018914714455605,-0.6317298412322998,-7.482298850494039e-05,0.7069266927670692,-0.0022669576574116945,-0.006088316440582275,0.00012642609362956136,0.0,0.0,-0.6,0.0,0.0003616809844970703,0.0003616809844970703,0.0046007633209228516,0
6.4593963623046875,0.03734269738197327,0.019972680136561394,-0.6310884356498718,-5.749361158835215e-05,0.7070320625600943,-0.0018510933732613921,-0.006593223661184311,0.00010602684778859839,0.0,0.0,-0.6,0.0,0.0003459453582763672,0.0003459453582763672,0.0037603378295898438,0
6.469249725341797,0.037153616547584534,0.019922364503145218,-0.6304247379302979,-5.507390657200747e-05,0.7071333920115063,-0.0013884748332202435,-0.0069603570736944675,9.120693721342832e-05,0.0,0.0,-0.6,0.0,0.00027871131896972656,0.00027871131896972656,0.003840923309326172,0
6.479512929916382,0.03675926849246025,0.01980719156563282,-0.629087507724762,-5.244223218504638e-05,0.7072586713687256,-0.0007546500419266522,-0.007494552060961723,8.005430572666228e-05,0.0,0.0,-0.6,0.0,0.00037932395935058594,0.00037932395935058594,0.004288911819458008,0
6.489150047302246,0.0365532711148262,0.019742459058761597,-0.6284128427505493,-3.094329069802392e-05,0.7073794801702604,-0.0001445008092559874,-0.00794109608978033,6.462951569119468e-05,0.0,0.0,-0.6,0.0,0.00021266937255859375,0.00021266937255859375,0.0029325485229492188,0
6.499300956726074,0.036343228071928024,0.01967477612197399,-0.6277163624763489,-3.075913052921439e-05,0.7074956656230422,0.00028712820494547486,-0.0083403829485178,5.380175934988074e-05,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.00024056434631347656,0.0032362937927246094,0
6.509596824645996,0.036676131188869476,0.019985150545835495,-0.6286731362342834,-1.7377535170233842e-05,0.7075571574198324,0.0004014722944702953,-0.008354377001523972,4.10682478104718e-05,0.0,0.0,-0.6,0.0,0.0002655982971191406,0.0002655982971191406,0.003330230712890625,0
6.51926326751709,0.03728974983096123,0.020571673288941383,-0.6303969621658325,1.9971870597985466e-05,0.7075422976538133,0.0001579537201905623,-0.007816184312105179,1.7853704775916412e-05,0.0,0.0,-0.6,0.0,0.0002105236053466797,0.0002105236053466797,0.0029969215393066406,0
6.529344320297241,0.03728974983096123,0.020571673288941383,-0.6303969621658325,1.9971870597985466e-05,0.7075304560819982,-1.2532812434074003e-05,-0.007439408916980028,1.6814849459478864e-06,0.0,0.0,-0.6,0.0,0.0002353191375732422,0.0002353191375732422,0.003141164779663086,0
6.539335250854492,0.03784022852778435,0.021111110225319862,-0.6318823099136353,6.88858896815975e-05,0.7074655565409586,-0.00023944911663420498,-0.006516014691442251,-2.7333573598298244e-05,0.0,0.0,-0.6,0.0,0.0002460479736328125,0.0002460479736328125,0.0032532215118408203,0
6.549285173416138,0.03784022852778435,0.021111110225319862,-0.6318823099136353,6.88858896815975e-05,0.7074136563744757,-0.00039838164229877293,-0.005869313608855009,-4.751910819322802e-05,0.0,0.0,-0.6,0.0,0.00024247169494628906,0.00024247169494628906,0.0031652450561523438,0
6.559337854385376,0.0385589599609375,0.02183479443192482,-0.6337879300117493,0.00014571190450686128,0.7072913430106877,-0.0007760433945804834,-0.004588752053678036,-8.953793440014124e-05,0.0,0.0,-0.6,0.0,0.0002512931823730469,0.0002512931823730469,0.0032279491424560547,0
6.569164037704468,0.0385589599609375,0.02183479443192482,-0.6337879300117493,0.00014571190450686128,0.7071935176895315,-0.0010406789369881153,-0.0036915119271725416,-0.00011866213026223704,0.0,0.0,-0.6,0.0,0.00021123886108398438,0.00021123886108398438,0.002921581268310547,0
6.579205751419067,0.03896140307188034,0.022267049178481102,-0.6348249912261963,0.00016717920463268498,0.7070745008981513,-0.0015267699491232634,-0.0025856555439531803,-0.000146387072163634,0.0,0.0,-0.6,0.0,0.00023698806762695312,0.00023698806762695312,0.003142118453979492,0
6.58955979347229,0.03896140307188034,0.022267049178481102,-0.6348249912261963,0.00016717920463268498,0.7069793212964011,-0.0018673602025955915,-0.0018108411459252238,-0.0001654733787290752,0.0,0.0,-0.6,0.0,0.0002770423889160156,0.0002770423889160156,0.003640413284301758,0
6.599339008331299,0.039310310035943985,0.02266148291528225,-0.635661244392395,0.0002048842534284846,0.7068658887944143,-0.002393841976299882,-0.0007613347843289375,-0.00019184852135367692,0.0,0.0,-0.6,0.0,0.00028252601623535156,0.00028252601623535156,0.004122734069824219,0
6.60957670211792,0.039310310035943985,0.02266148291528225,-0.635661244392395,0.0002048842534284846,0.7067751777911861,-0.0027627155650407076,-2.60352753684856e-05,-0.00020998077525291592,0.0,0.0,-0.6,0.0,0.00034236907958984375,0.00034236907958984375,0.004964113235473633,0
6.619307518005371,0.039742279797792435,0.02318929322063923,-0.6365690231323242,0.0002931349749143618,0.7066580362830337,-0.003331752261146903,0.0010483114747330546,-0.0002541801950428635,0.0,0.0,-0.6,0.0,0.00033164024353027344,0.00033164024353027344,0.004548788070678711,0
6.62932562828064,0.039742279797792435,0.02318929322063923,-0.6365690231323242,0.0002931349749143618,0.7065643185760203,-0.003730458440259099,0.0018010303610935807,-0.00028475388535298407,0.0,0.0,-0.6,0.0,0.0002951622009277344,0.0002951622009277344,0.0035021305084228516,0
6.6391921043396,0.040063489228487015,0.023639746010303497,-0.6371888518333435,0.0003488294801721278,0.70645354019931,-0.0042645735666155815,0.0026264390908181667,-0.0003258079232182354,0.0,0.0,-0.6,0.0,0.00023031234741210938,0.00023031234741210938,0.003057241439819336,0
6.649141788482666,0.040063489228487015,0.023639746010303497,-0.6371888518333435,0.0003488294801721278,0.7063649530454558,-0.004638791084289551,0.003204718930646777,-0.0003542814520187676,0.0,0.0,-0.6,0.0,0.00020456314086914062,0.00020456314086914062,0.0029397010803222656,0
6.659214973449707,0.04022624343633652,0.0239027738571167,-0.6373971700668335,0.0003766932012931894,0.7062803095078038,-0.0050553372129797935,0.003992426209151745,-0.0003831075446214527,0.0,0.0,-0.6,0.0,0.0002460479736328125,0.0002460479736328125,0.003183603286743164,0
6.669523000717163,0.04029325023293495,0.024022584781050682,-0.6374415755271912,0.0003751726226774686,0.7062120533705758,-0.0053962646052241325,0.004586541559547186,-0.00040227797580882907,0.0,0.0,-0.6,0.0,0.0002510547637939453,0.0002510547637939453,0.0031774044036865234,0
6.679271697998047,0.040348831564188004,0.024135807529091835,-0.6374475359916687,0.0003784318328014033,0.7061531337159213,-0.005715086590498686,0.0050275810062885284,-0.00041657182737253606,0.0,0.0,-0.6,0.0,0.0002002716064453125,0.0002002716064453125,0.004431724548339844,0
6.690033912658691,0.040431056171655655,0.024343838915228844,-0.6373449563980103,0.0004163206152394593,0.7061182450484544,-0.0060607874765992165,0.005568285007029772,-0.00043955029104836285,0.0,0.0,-0.6,0.0,0.0005230903625488281,0.0005230903625488281,0.007018327713012695,0
6.699473142623901,0.0404592864215374,0.024437837302684784,-0.6372851729393005,0.00043387773886883763,0.7060923876951078,-0.006294616032391787,0.006028078496456146,-0.0004617720260284841,0.0,0.0,-0.6,0.0,0.00037288665771484375,0.00037288665771484375,0.003942728042602539,0
6.709324836730957,0.040478870272636414,0.024524061009287834,-0.6371885538101196,0.0004508457001350356,0.706076144045958,-0.006387048866599798,0.00636453740298748,-0.00048365406109951437,0.0,0.0,-0.6,0.0,0.00023674964904785156,0.00023674964904785156,0.0030319690704345703,0
6.719211101531982,0.04049885272979736,0.02467338740825653,-0.6368860006332397,0.00046741436541362593,0.7060818816968906,-0.006288450676947832,0.006557296961545944,-0.0005055285873822868,0.0,0.0,-0.6,0.0,0.0002734661102294922,0.0002734661102294922,0.0034101009368896484,0
6.72928524017334,0.040494538843631744,0.024736694991588593,-0.6366801261901855,0.0004904181736355504,0.7060977375604028,-0.006180860102176666,0.006689317058771849,-0.0005295451846905053,0.0,0.0,-0.6,0.0,0.0002865791320800781,0.0002865791320800781,0.004002809524536133,0
6.739357233047485,0.04048218950629234,0.024793947115540504,-0.6364403367042542,0.000525534387700249,0.7061191754325162,-0.006094306707382202,0.006785554811358452,-0.0005594437243416905,0.0,0.0,-0.6,0.0,0.0002837181091308594,0.0002837181091308594,0.004497051239013672,0
6.749721527099609,0.0404609777033329,0.02484556846320629,-0.6361680030822754,0.0005334139449581287,0.7061454195739129,-0.00600286154076457,0.006731050554662943,-0.0005838402430526912,0.0,0.0,-0.6,0.0,0.00044798851013183594,0.00044798851013183594,0.005838871002197266,0
6.759215593338013,0.04042971506714821,0.024890730157494545,-0.635863184928894,0.0005492047024970899,0.7061798031456754,-0.005859594326466322,0.006541099399328232,-0.000607571448199451,0.0,0.0,-0.6,0.0,0.0002753734588623047,0.0002753734588623047,0.003404378890991211,0
6.769331932067871,0.04033780097961426,0.024960869923233986,-0.6352444887161255,0.0005576168748122895,0.7062287206494197,-0.005658057983964682,0.0061859916895627975,-0.000628379755653441,0.0,0.0,-0.6,0.0,0.0002834796905517578,0.0002834796905517578,0.0032646656036376953,0
6.779405117034912,0.040280912071466446,0.024986697360873222,-0.6348885893821716,0.0005822468632131703,0.7062824799659236,-0.005370779894292355,0.005908167455345392,-0.0006525014177896082,0.0,0.0,-0.6,0.0,0.00025534629821777344,0.00025534629821777344,0.0034914016723632812,0
6.789253234863281,0.04021720215678215,0.02500603161752224,-0.6345009803771973,0.0006201424246466746,0.7063451494242401,-0.005106489174067974,0.0056824712082743645,-0.0006837500259280205,0.0,0.0,-0.6,0.0,0.0002777576446533203,0.0002777576446533203,0.0033020973205566406,0
6.799482345581055,0.04014692083001137,0.025019537657499313,-0.6340822577476501,0.000645096565426642,0.7064137043106348,-0.004804336000233889,0.00546913780272007,-0.000715341535396874,0.0,0.0,-0.6,0.0,0.0003674030303955078,0.0003674030303955078,0.0044782161712646484,0
6.8091816902160645,0.03998345136642456,0.025029439479112625,-0.6331566572189331,0.0006709060976975668,0.7065065095831528,-0.00448260921984911,0.005077506881207228,-0.0007480944623239338,0.0,0.0,-0.6,0.0,0.0002570152282714844,0.0002570152282714844,0.004233121871948242,0
6.819479465484619,0.03989167511463165,0.02502869814634323,-0.632692813873291,0.0006814264529909532,0.7066018224626076,-0.004261160269379616,0.004788198973983526,-0.0007749178912490606,0.0,0.0,-0.6,0.0,0.00038909912109375,0.00038909912109375,0.004561662673950195,0
6.829362392425537,0.03969020023941994,0.025010276585817337,-0.6316795349121094,0.0007136429796445072,0.7067177325434219,-0.0038721817545592785,0.004428662825375795,-0.000806638621725142,0.0,0.0,-0.6,0.0,0.0002529621124267578,0.0002529621124267578,0.0032193660736083984,0
6.839165449142456,0.03958030045032501,0.024993842467665672,-0.6311318874359131,0.0007193720575509124,0.706829326747609,-0.003532995004206896,0.004067540634423494,-0.0008313750731758773,0.0,0.0,-0.6,0.0,0.00021719932556152344,0.00021719932556152344,0.002918243408203125,0
6.849385499954224,0.03958030045032501,0.024993842467665672,-0.6311318874359131,0.0007193720575509124,0.7069185600170566,-0.003295766655355692,0.0038149782922118902,-0.0008486166479997337,0.0,0.0,-0.6,0.0,0.000240325927734375,0.000240325927734375,0.003287792205810547,0
6.859323740005493,0.039337340742349625,0.02494622953236103,-0.62995845079422,0.0006674880281851111,0.7070328370023118,-0.0028682153206318617,0.0031937514431774616,-0.0008430583402514458,0.0,0.0,-0.6,0.0,0.00024199485778808594,0.00024199485778808594,0.003332376480102539,0
6.869286298751831,0.039337340742349625,0.02494622953236103,-0.62995845079422,0.0006674880281851111,0.707124254684494,-0.002569197677075863,0.0027592789847403765,-0.0008390078437514603,0.0,0.0,-0.6,0.0,0.00030350685119628906,0.00030350685119628906,0.004115581512451172,0
6.879454851150513,0.038925062865018845,0.024828270077705383,-0.6280115842819214,0.0006859578417105939,0.7072649038574637,-0.0017711766995489597,0.002177097136154771,-0.0008444792474620044,0.0,0.0,-0.6,0.0,0.00026535987854003906,0.00026535987854003906,0.0037238597869873047,0
6.889530658721924,0.038925062865018845,0.024828270077705383,-0.6280115842819214,0.0006859578417105939,0.7073773900723255,-0.0012131733819842339,0.001770016853697598,-0.0008480309043079615,0.0,0.0,-0.6,0.0,0.0002791881561279297,0.0002791881561279297,0.0038826465606689453,0
6.899321556091309,0.038625262677669525,0.024720093235373497,-0.6267085671424866,0.0007039133142153291,0.7075040247577717,-0.000540107605047524,0.0011567800538614392,-0.0008582519949413836,0.0,0.0,-0.6,0.0,0.0002608299255371094,0.0002608299255371094,0.0032482147216796875,0
6.909295082092285,0.038625262677669525,0.024720093235373497,-0.6267085671424866,0.0007039133142153291,0.7076053336871916,-6.942373875062913e-05,0.0007279396522790194,-0.0008651597891002893,0.0,0.0,-0.6,0.0,0.00027561187744140625,0.00027561187744140625,0.003351449966430664,0
6.9192728996276855,0.03900071978569031,0.0251329243183136,-0.6287239193916321,0.0007049729386826094,0.7076177932660969,0.00010383495828136802,0.0003674521285574883,-0.0008703977218829095,0.0,0.0,-0.6,0.0,0.00020742416381835938,0.00020742416381835938,0.002974271774291992,0
6.929375171661377,0.03932095319032669,0.02550271712243557,-0.6304847002029419,0.0007256064579919622,0.7075606788347238,7.548279972979799e-05,0.00018123087647836655,-0.0008815749897621572,0.0,0.0,-0.6,0.0,0.00022554397583007812,0.00022554397583007812,0.0029850006103515625,0
6.939298152923584,0.03946094587445259,0.02567238174378872,-0.631274402141571,0.0007295770907234113,0.7074876934046734,6.059165025362745e-05,-3.783772262977436e-05,-0.0008911255863495171,0.0,0.0,-0.6,0.0,0.00022935867309570312,0.00022935867309570312,0.0031478404998779297,0
6.949609041213989,0.03958588093519211,0.025829661637544632,-0.6320064067840576,0.0007397231042219336,0.7073983682173256,0.00017852539895102382,-0.00023995204537641257,-0.0009017494739964604,0.0,0.0,-0.6,0.0,0.00033354759216308594,0.00033354759216308594,0.003962278366088867,0
6.959450006484985,0.03969676420092583,0.025975536555051804,-0.6326819658279419,0.0007517195222279162,0.7073032267989519,0.00027732178568840027,-0.00041953352047130466,-0.0009137774468399584,0.0,0.0,-0.6,0.0,0.0002803802490234375,0.0002803802490234375,0.003367185592651367,0
6.9691162109375,0.03988343104720116,0.02623952366411686,-0.6339473724365234,0.0007611546270324259,0.7071824065847818,0.0003124086942989379,-0.00042781943920999765,-0.0009254280594177544,0.0,0.0,-0.6,0.0,0.00020194053649902344,0.00020194053649902344,0.0028100013732910156,0
6.979290962219238,0.03996048867702484,0.026357922703027725,-0.6344985961914062,0.0007565291644110283,0.7070673763695321,0.0003265718696638942,-0.00035957852378487587,-0.000931655231397599,0.0,0.0,-0.6,0.0,0.00021839141845703125,0.00021839141845703125,0.0030510425567626953,0
6.989444732666016,0.04002903401851654,0.026467008516192436,-0.6349980235099792,0.0007708905074259551,0.706953568986469,0.0003491963434498757,-0.00010735406976891682,-0.0009408564656041563,0.0,0.0,-0.6,0.0,0.00023317337036132812,0.00023317337036132812,0.0030808448791503906,0
6.999255895614624,0.0401475727558136,0.026656590402126312,-0.6358526349067688,0.0007734483208812273,0.7068179395006039,0.00032228900818154216,0.00021160495816729963,-0.000947889406234026,0.0,0.0,-0.6,0.0,0.00019812583923339844,0.00019812583923339844,0.0028426647186279297,0
7.00917911529541,0.04019627720117569,0.026736993342638016,-0.6362097263336182,0.0007755132482064498,0.7066929790818809,0.000305115565424785,0.00047164064017124474,-0.0009534861892461777,0.0,0.0,-0.6,0.0,0.00026345252990722656,0.00026345252990722656,0.0031642913818359375,0
